strata,iteration,field,type,id,2022-01-01 01:00:00,2022-01-01 02:00:00,2022-01-01 03:00:00,2022-01-01 04:00:00,2022-01-01 05:00:00,2022-01-01 06:00:00,2022-01-01 07:00:00,2022-01-01 08:00:00,2022-01-01 09:00:00,2022-01-01 10:00:00,2022-01-01 11:00:00,2022-01-01 12:00:00,2022-01-01 13:00:00,2022-01-01 14:00:00,2022-01-01 15:00:00,2022-01-01 16:00:00,2022-01-01 17:00:00,2022-01-01 18:00:00,2022-01-01 19:00:00,2022-01-01 20:00:00,2022-01-01 21:00:00,2022-01-01 22:00:00,2022-01-01 23:00:00,2022-01-02 00:00:00,2022-01-02 01:00:00,2022-01-02 02:00:00,2022-01-02 03:00:00,2022-01-02 04:00:00,2022-01-02 05:00:00,2022-01-02 06:00:00,2022-01-02 07:00:00,2022-01-02 08:00:00,2022-01-02 09:00:00,2022-01-02 10:00:00,2022-01-02 11:00:00,2022-01-02 12:00:00,2022-01-02 13:00:00,2022-01-02 14:00:00,2022-01-02 15:00:00,2022-01-02 16:00:00
0,0,p_mw,load,load17,28.10593394510382,9.128238037724214,15.708473242032255,12.2019951194504,8.440316469679477,28.807934293058462,22.373308308296195,4.961675565737245,7.252038884663317,17.21214014570479,14.492073572622846,1.3686440661285302,11.417914721562521,16.021043241706785,21.774609043015097,7.205249786987486,5.348303972823769,10.881638806461295,8.149982318668737,26.956752827141976,13.123015410805833,8.808720613623201,17.264409696905158,21.30118104384979,29.0806724429296,7.309662736264419,8.295566635774755,27.29878333730982,6.258988125426462,16.75439462629452,26.5577894033402,27.360456554583674,20.850216161674144,28.674992799524436,15.265835173443538,22.563747437985008,9.094105935498483,20.834870835370918,25.072936431633632,23.101643452080555
0,0,p_mw,load,load19,23.30870204540412,17.474934393794168,15.424109319857056,13.129562511763732,21.605089860607006,15.049372300483627,15.882134564766426,17.35310117463913,19.73327773515546,11.638429119486261,22.19484814048629,4.530996088260056,11.24248409703354,14.748120531894712,22.813738107268,16.953430683584294,4.163694442678632,17.94901329030764,4.186891527781206,29.493893470880018,18.388567374169064,13.726035465726154,17.58632105912125,11.499257559243643,22.646867772626663,7.413047577825493,17.489062833200936,21.517893614897222,12.392926320641552,10.019759322762082,25.00653526997926,21.92548810905738,14.208724365897138,29.827058790446664,22.553144509103596,12.735759383729,13.285806448730566,13.30051488147542,26.29503322477943,22.847169512929483
0,0,p_mw,load,load2,286.3312121662578,191.36305877710825,68.58508518269849,58.36198712308717,92.60548692144522,286.161499092385,174.4816479464715,32.95255675854916,285.886393610737,115.67942485531705,21.87706675293805,169.68388900954338,176.7764690955054,94.7681342990237,207.09151425715126,286.7383590818946,286.5983673026681,87.52658792863667,62.7458754856104,53.4526533252639,223.4237337444306,215.60698023704145,5.234962688572076,189.49904553153277,209.24207338101806,63.604522452269144,49.21675774218071,286.10079399283103,47.94150152855923,260.8068133182089,191.53417182130482,233.56251157036118,76.35736657732508,281.089195759033,279.52336477263975,286.6260409038117,286.6594762077803,219.39829839036014,75.76735711107716,143.9987420174832
0,0,p_mw,load,load3,6.551603100260142,3.997541949635529,29.507407003753126,1.8915707591652497,46.10275812469656,33.31699056980121,41.65819195152318,45.3939839823675,10.138033018180634,24.87899949290707,36.86768264736363,43.38007681211341,33.94942995657911,49.78263516439357,17.8816254572937,11.66850395391781,4.486666913190072,3.1713348183977343,46.55098009483144,15.145919962059128,26.066609454495637,13.58901382540559,19.148318715408184,48.960818665924975,47.86034022434181,47.24535523350321,2.9679537088380235,43.12377498516931,11.462630158217141,17.236278697138196,11.775292806633747,7.58348588166565,21.2818097655659,21.120416882584237,14.355510841100696,21.146598083839333,20.494266120616153,35.29420581422903,36.13581097996498,35.58047247849871
0,0,p_mw,load,load6,20.885825026898917,15.373579584512381,46.698885353022895,30.882574188684426,18.09700298028228,21.23699955056182,12.248276811050326,13.704842426781816,14.534281674856826,39.36535421807632,2.225890527040147,44.44702661957498,24.44756441383415,21.69495415426462,25.932592901389057,3.2115700480142015,8.333994513353144,16.57532623666977,20.743313785098948,19.61918792936373,20.194804402571105,5.989524467978294,35.015128738072704,25.66280846724394,22.84436655243577,24.6211834426045,48.88329681030276,32.14065473722819,10.214835040603724,9.846010659580335,49.18288045238928,2.4677496503558793,29.669309081317593,17.90181900336754,49.21879378994607,39.091575176627956,45.34896161474379,18.205965002344964,24.233828503025073,44.682336178883446
0,0,p_mw,load,load9,1.947698278137001,44.467612849844826,10.562421250457755,32.188556730283636,18.27071198932986,41.308172450575526,33.32249769473467,6.727644406751938,29.79759931015581,42.07130060158832,25.068226103771917,38.97927591173051,11.777496592933574,3.7073057074377735,5.768467069151405,3.2600790758883376,6.72280343616759,20.779358351512336,41.64765214746911,25.989543039389154,43.88240954266359,13.587968018984956,41.19137236982355,32.02808802820414,27.884905321756566,16.01491833431966,35.06981702502101,44.23948197509506,25.57250822729093,14.550981808607087,35.59296235097567,5.195552243891894,35.81002707757241,18.054061720965706,18.75555707263331,18.64588746916126,21.240332051238724,4.227296895735917,0.8672167958791683,0.9835394788793337
0,0,q_mvar,load,load1,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16
0,0,q_mvar,load,load11,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16
0,0,q_mvar,load,load14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,q_mvar,load,load17,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16
0,0,q_mvar,load,load19,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16
0,0,q_mvar,load,load2,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16
0,0,q_mvar,load,load3,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16
0,0,q_mvar,load,load6,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16
0,0,q_mvar,load,load9,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16,-1e-16
0,0,energy_not_served_mwh,network,,302.74294371552025,91.09627963307807,79.66189433278487,168.28988961791282,202.01714492935724,127.77047282650379,85.99188556583672,85.51499444012993,285.5880171139399,208.04820147661238,78.69783641682093,50.07595126643507,126.57640657856521,101.7191170014061,36.390070916035626,118.8046752620357,123.36994018512456,98.16508890297624,7.804984763309015,32.03107756044555,194.4393411082208,140.2498403576576,24.526247776092934,23.73520578992182,94.16430374844613,11.671767548361245,37.18055554203063,294.8710203374478,18.52697228402235,254.24468474438908,96.20476217118375,180.529108282297,58.54398465864932,101.43794423468958,108.47204847168587,234.29658137614933,128.8173491360067,59.06610657758508,227.41576209005697,22.592835918806248
0,0,loss_of_load_p_duration_h,network,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,loss_of_load_p_mw,network,,302.7430960780945,91.09634652533406,79.66260059013514,168.29005183885465,202.0173626870742,127.7706438801168,85.99233799974678,85.51510485869035,285.58900166286395,208.0489278486894,78.69800707509091,50.076103526032625,126.57657128467561,101.72011912702499,36.391148562769104,118.80483599713064,123.37012707849911,98.16527217005172,7.805136420016823,32.031425089036674,194.4409172026456,140.25280187989966,24.526787118740266,23.735615657068443,94.16898085184856,11.671908476903063,37.180711959612026,294.8711818795787,18.52783500515793,254.25211670989452,96.20513403132101,180.5328006035058,58.544168071879156,101.44883711385759,108.47307197549927,234.29668492556016,128.81748246812987,59.07067312978262,227.4160038713013,22.593959537800288
0,0,loss_of_load_p_percentage,network,,42.854276854512946,19.430986861970908,20.286639750892412,37.90711011535014,38.238129714037214,21.55998414541484,17.144416922267588,26.59646186859341,43.47899673412786,37.148152969379474,25.1316121738662,10.363783496943563,24.277244654626212,24.290868709160645,8.608737052389637,25.44651755992524,26.14263074854698,25.381465320886555,2.471012958490963,10.389332340088648,30.52742576586798,27.919385004081924,9.123964074707988,5.131402442215977,16.756770025238346,3.974464746743599,12.592134466121099,37.50516179676367,11.544292135960573,39.61381370744416,17.159819457423396,33.01695117398001,15.347352055264107,19.81081412387675,19.613107409186846,35.14904421937665,23.11418271344527,12.501646414868173,44.183545454559614,6.534751123003936
0,0,closed,switch,swb1-tr1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,closed,switch,swb18-l19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,closed,switch,swb2-l1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,closed,switch,swb2-tr1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,closed,switch,swb3-l1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,closed,switch,swb3-l10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,closed,switch,swb3-l2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,closed,switch,swb7-b7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,closed,switch,swb7-l7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,closed,switch,swb8-l7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,in_service,trafo,TR1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
